time,Trend,Seasonality,Residual
2024-08-14 16:04:00,206.83390416666668,1.001312078330594,1.002147282463264
2024-08-14 16:05:00,206.8428625,1.0011297224510318,1.0019000823516735
2024-08-14 16:06:00,206.85155,1.001442240483088,1.0021729209850236
2024-08-14 16:07:00,206.86075833333334,1.0015525117977786,1.0016318408080513
2024-08-14 16:08:00,206.86936250000002,1.0013593006149686,1.0013489697934246
2024-08-14 16:09:00,206.87740416666668,1.0012419968663482,1.0012825238871605
2024-08-14 16:10:00,206.8855604166667,1.0011234337375772,1.0012167816707047
2024-08-14 16:11:00,206.89368541666667,1.0011216418335778,1.0016620530149747
2024-08-14 16:12:00,206.90193541666665,1.000862201859363,1.0021714923729628
2024-08-14 16:13:00,206.91003958333334,1.0005977564829205,1.0017691736237266
2024-08-14 16:14:00,206.91779479166664,1.0005630525577887,1.0013075109497325
2024-08-14 16:15:00,206.92542500000002,1.000522042202734,1.0011425747708744
2024-08-14 16:16:00,206.932925,1.0000529093730168,1.0006577933729255
2024-08-14 16:17:00,206.94030000000004,0.9997951236029358,1.0002518014071773
2024-08-14 16:18:00,206.94764375,0.9996283684226193,1.0005281777967938
2024-08-14 16:19:00,206.95513333333332,0.9993680544698669,1.0005591751585114
2024-08-14 16:20:00,206.96274791666667,0.9994052802699137,1.0007268282623771
2024-08-14 16:21:00,206.9699979166667,0.999319769570734,0.9997137221287099
2024-08-14 16:22:00,206.97706041666666,0.9990783922079167,0.9988572321521751
2024-08-14 16:23:00,206.98399791666668,0.9986267218441152,0.9969533039604183
2024-08-14 16:24:00,206.99039895833332,0.998601975004322,0.9971406952743929
2024-08-14 16:25:00,206.99664375,0.9983375774786849,0.9965036582177389
2024-08-14 16:26:00,207.0028625,0.998418363414484,0.9975543337301799
2024-08-14 16:27:00,207.00898749999996,0.9982367336783091,0.9980450650785759
2024-08-14 16:28:00,207.01532083333333,0.9981693723961004,0.9977915169995907
2024-08-14 16:29:00,207.02164374999998,0.9980480112099946,0.9977371726402607
2024-08-14 16:30:00,207.02782604166666,0.997716005949019,0.9978457274289719
2024-08-14 16:31:00,207.03407083333332,0.9977714650379753,0.998099031524287
2024-08-14 16:32:00,207.0404666666667,0.9976041727195321,0.9983324001393701
2024-08-14 16:33:00,207.04670624999997,0.9979079150176221,0.9980226517029308
2024-08-14 16:34:00,207.05287291666667,0.9978452953980056,0.9979345535940499
2024-08-14 16:35:00,207.05905,0.997620652963594,0.9978390256297041
2024-08-14 16:36:00,207.0648833333333,0.9978464525225126,0.9984078940417325
2024-08-14 16:37:00,207.07058125,0.9982554817640511,0.998309980380795
2024-08-14 16:38:00,207.07633125,0.9979599436552139,0.998287552791377
2024-08-14 16:39:00,207.08209166666668,0.9980051062339468,0.9989404075650101
2024-08-14 16:40:00,207.08790416666668,0.9979665754940622,0.9985154531945583
2024-08-14 16:41:00,207.09389375000003,0.997797381322993,0.9985590973618251
2024-08-14 16:42:00,207.10012291666666,0.9975034458852653,0.9987264869674991
2024-08-14 16:43:00,207.10675833333332,0.997352416588518,0.9977806477100499
2024-08-14 16:44:00,207.11374791666665,0.9968319196008818,0.9969601752273974
2024-08-14 16:45:00,207.12093541666667,0.9969379590258126,0.9972069747707025
2024-08-14 16:46:00,207.1283,0.9971229580918083,0.9978096258150072
2024-08-14 16:47:00,207.1357375,0.997204290785088,0.9978860703930589
2024-08-14 16:48:00,207.1433416666667,0.9971026565400583,0.9974669884046005
2024-08-14 16:49:00,207.15110208333334,0.9971279775418046,0.99730746607921
2024-08-14 16:50:00,207.15874791666667,0.9972491138921286,0.9976819768807976
2024-08-14 16:51:00,207.16656041666667,0.9970490687716708,0.9981349968661704
2024-08-14 16:52:00,207.17449791666667,0.9969638051310084,0.997940038301387
2024-08-14 16:53:00,207.1819145833333,0.9970381049049489,0.9980720006063699
2024-08-14 16:54:00,207.18889374999998,0.9969029851096928,0.9987546351257856
2024-08-14 16:55:00,207.19584166666667,0.996856483488052,0.9984772381274137
2024-08-14 16:56:00,207.202978125,0.996630757777952,0.9984268597802849
2024-08-14 16:57:00,207.21036458333333,0.9968072195572342,0.998892332476742
2024-08-14 16:58:00,207.21792708333336,0.9967615302774278,0.9993373992625284
2024-08-14 16:59:00,207.2254635416667,0.9966873867973989,0.9990848908439807
2024-08-14 17:00:00,207.23307291666669,0.9968069307191704,0.9986379362899517
2024-08-14 17:01:00,207.24081249999998,0.9969857755243955,0.9981311132491311
2024-08-14 17:02:00,207.24874999999997,0.997245515739731,0.9979780779304491
2024-08-14 17:03:00,207.25675,0.9972066411148212,0.9978333062400043
2024-08-14 17:04:00,207.26469791666665,0.9973648650050719,0.9977335004088179
2024-08-14 17:05:00,207.27267708333335,0.997532786791057,0.9979624271344881
2024-08-14 17:06:00,207.28059374999998,0.997822311327846,0.9988918337074264
2024-08-14 17:07:00,207.2885,0.997729939589752,0.9990912655821668
2024-08-14 17:08:00,207.29627604166666,0.997893124645538,0.9985036772119816
2024-08-14 17:09:00,207.30387499999998,0.9978393794885924,0.9986175405254835
2024-08-14 17:10:00,207.3113125,0.9976962867091057,0.9976612775787609
2024-08-14 17:11:00,207.31871875000002,0.9975408699258929,0.9976360056772734
2024-08-14 17:12:00,207.32612500000002,0.9977883274718564,0.9978363574962641
2024-08-14 17:13:00,207.33347916666665,0.9976865781517764,0.9974192918365098
2024-08-14 17:14:00,207.34090625,0.9976033547871175,0.9977084967557904
2024-08-14 17:15:00,207.3483958333333,0.9976483373431652,0.9982559170965513
2024-08-14 17:16:00,207.35579166666668,0.9978260734524479,0.9985258191746839
2024-08-14 17:17:00,207.36302604166667,0.9977497361753226,0.9981323767975789
2024-08-14 17:18:00,207.37025000000003,0.9980881295792947,0.9976142633087414
2024-08-14 17:19:00,207.37714583333334,0.9981392642601582,0.9978681624462274
2024-08-14 17:20:00,207.38400000000001,0.997993722428081,0.9978357510183369
2024-08-14 17:21:00,207.39086458333333,0.9980835219657664,0.9978578807965919
2024-08-14 17:22:00,207.39739583333335,0.9977818205149017,0.9977899050992249
2024-08-14 17:23:00,207.4043125,0.9979349364411342,0.9977484858577192
2024-08-14 17:24:00,207.41198958333334,0.997861442887512,0.9978816711141375
2024-08-14 17:25:00,207.41980208333334,0.9976672189086043,0.997458454541799
2024-08-14 17:26:00,207.42741145833332,0.9976412628220267,0.9978827262039714
2024-08-14 17:27:00,207.43513541666667,0.9975315358972258,0.9972787510889747
2024-08-14 17:28:00,207.44305208333333,0.9974510403737078,0.9975628163554925
2024-08-14 17:29:00,207.45107291666667,0.9974372543606137,0.9971997381390032
2024-08-14 17:30:00,207.45841666666666,0.9972553051395401,0.997346371246783
2024-08-14 17:31:00,207.46531249999998,0.9972764352997837,0.9971954250908778
2024-08-14 17:32:00,207.4726770833333,0.9971685518589579,0.9965428708415154
2024-08-14 17:33:00,207.48052083333332,0.9973153741020584,0.9966484560266713
2024-08-14 17:34:00,207.48932291666665,0.9971524231551058,0.9966240393773417
2024-08-14 17:35:00,207.49844791666663,0.9971641270528211,0.9969551560813691
2024-08-14 17:36:00,207.50715625,0.997151244547714,0.9964429090100415
2024-08-14 17:37:00,207.51586458333333,0.9971436970090478,0.9954420930637891
2024-08-14 17:38:00,207.52437500000002,0.997321215226187,0.9956106265859401
2024-08-14 17:39:00,207.53289583333333,0.9971141384131859,0.995438233004717
2024-08-14 17:40:00,207.541978125,0.9970534359753339,0.9958418761943628
2024-08-14 17:41:00,207.55132083333334,0.997017938032335,0.9952042793616879
2024-08-14 17:42:00,207.56107083333333,0.9968176197083767,0.9949708559989233
2024-08-14 17:43:00,207.57133125,0.9967696306204636,0.9958878883946184
2024-08-14 17:44:00,207.5818,0.9967477578131836,0.9955695309012235
2024-08-14 17:45:00,207.59210208333334,0.9968057418629814,0.9955588664465413
2024-08-14 17:46:00,207.60240416666667,0.9968263394173051,0.9956821818171778
2024-08-14 17:47:00,207.61283125,0.99682442976616,0.9963588826980709
2024-08-14 17:48:00,207.62319583333334,0.996877456275889,0.9966426683516525
2024-08-14 17:49:00,207.63351875,0.9968899955703174,0.996822142859809
2024-08-14 17:50:00,207.64388333333335,0.9968536048915894,0.9968570853930337
2024-08-14 17:51:00,207.6547270833333,0.9970937174124263,0.9964200947364498
2024-08-14 17:52:00,207.66569583333333,0.9972120531025715,0.9969252743241276
2024-08-14 17:53:00,207.6764875,0.9973895472725451,0.9971305685210512
2024-08-14 17:54:00,207.68764375,0.9973471715891026,0.9975055887835982
2024-08-14 17:55:00,207.699315625,0.9973809891656085,0.9976088048423976
2024-08-14 17:56:00,207.71080000000003,0.9975780967335776,0.9975495870767368
2024-08-14 17:57:00,207.72195625,0.9976437027691111,0.99747866972743
2024-08-14 17:58:00,207.73297708333334,0.9977718990475662,0.9974423374616753
2024-08-14 17:59:00,207.743925,0.9982465664803815,0.9966744094433115
2024-08-14 18:00:00,207.75499791666667,0.9979817670745532,0.9960658008259873
2024-08-14 18:01:00,207.76626875,0.9980751020610468,0.9957739530534486
2024-08-14 18:02:00,207.77737291666662,0.9981893352232591,0.9956550013706975
2024-08-14 18:03:00,207.78851875,0.9980741289526662,0.9951378904226148
2024-08-14 18:04:00,207.79974791666666,0.9981596505425443,0.9948060087567321
2024-08-14 18:05:00,207.81112291666668,0.9979842225876592,0.9950710690138169
2024-08-14 18:06:00,207.82289375,0.9979985816877257,0.9951450364166677
2024-08-14 18:07:00,207.834675,0.9979436760128223,0.9946612314286291
2024-08-14 18:08:00,207.84637291666667,0.9979989877083032,0.9943090821180389
2024-08-14 18:09:00,207.8578520833333,0.9981675565488305,0.994616441747396
2024-08-14 18:10:00,207.86927916666664,0.9980541673945195,0.995060365209523
2024-08-14 18:11:00,207.8811125,0.9981523598938657,0.9945202923748367
2024-08-14 18:12:00,207.8932166666667,0.9981401698181399,0.9948118722956245
2024-08-14 18:13:00,207.90531562500001,0.9982210687179683,0.9947697308108506
2024-08-14 18:14:00,207.91728958333337,0.9980701030438118,0.9941882531421128
2024-08-14 18:15:00,207.92899791666665,0.9978601783316497,0.9942932150940518
2024-08-14 18:16:00,207.94062291666665,0.9979886578201922,0.9939650694457017
2024-08-14 18:17:00,207.95237291666666,0.9978563881467344,0.9936069324001036
2024-08-14 18:18:00,207.96408125,0.9978987546084894,0.9936533701025991
2024-08-14 18:19:00,207.97568541666666,0.9977262068662178,0.9928541118950649
2024-08-14 18:20:00,207.9873625,0.9980660208500862,0.9936165015965901
2024-08-14 18:21:00,207.99891458333332,0.9978835519007541,0.9935502790111553
2024-08-14 18:22:00,208.010096875,0.9978141698207116,0.9941922879426751
2024-08-14 18:23:00,208.0208,0.9976992377955028,0.9939183759037968
2024-08-14 18:24:00,208.03144583333332,0.9976642230921676,0.9935651190319797
2024-08-14 18:25:00,208.04231041666665,0.9977498841447556,0.9940542169100876
2024-08-14 18:26:00,208.05335208333332,0.9976710567212153,0.9942727058031554
2024-08-14 18:27:00,208.06439375,0.9976077130160416,0.9940903606412144
2024-08-14 18:28:00,208.07533124999998,0.9975057261594623,0.9940915588147189
2024-08-14 18:29:00,208.08618541666664,0.997735154880112,0.9941001227718109
2024-08-14 18:30:00,208.09708125,0.9977688373530413,0.9943034871500729
2024-08-14 18:31:00,208.10832083333335,0.9975811568353272,0.9942441666023241
2024-08-14 18:32:00,208.11985208333334,0.9973434476673193,0.9945946563634187
2024-08-14 18:33:00,208.1318,0.9972931193623091,0.9949490770291836
2024-08-14 18:34:00,208.14438333333334,0.9972327784765547,0.9949009497252944
2024-08-14 18:35:00,208.15715416666666,0.9972203644656453,0.994707771455312
2024-08-14 18:36:00,208.16964374999998,0.9973318842909767,0.9945368721049652
2024-08-14 18:37:00,208.182096875,0.9976572567985627,0.9940567497070945
2024-08-14 18:38:00,208.19458125,0.9977006846217366,0.9939538745408013
2024-08-14 18:39:00,208.20702916666667,0.9974401692206009,0.994009581945692
2024-08-14 18:40:00,208.2192375,0.9974853662177783,0.9940025589509127
2024-08-14 18:41:00,208.23126875,0.9976991997490431,0.9938765010569502
2024-08-14 18:42:00,208.24352916666666,0.997794405849656,0.9940600474537665
2024-08-14 18:43:00,208.2562479166667,0.9976110411852627,0.9938932419189811
2024-08-14 18:44:00,208.26931041666668,0.9977880297820252,0.9939433461662912
2024-08-14 18:45:00,208.28252916666668,0.9978082677196783,0.9942450441543412
2024-08-14 18:46:00,208.29581041666665,0.9975523295407748,0.9942442172132006
2024-08-14 18:47:00,208.3088208333333,0.997439703213931,0.9942462489782413
2024-08-14 18:48:00,208.32176875,0.9974848136639503,0.9942357393591412
2024-08-14 18:49:00,208.3346125,0.9978061371460588,0.9938061858921498
2024-08-14 18:50:00,208.34747708333333,0.9976567589140257,0.9938455055539169
2024-08-14 18:51:00,208.36089375,0.9976387609513809,0.99394376047583
2024-08-14 18:52:00,208.37446666666668,0.9977658157194575,0.9939448499345915
2024-08-14 18:53:00,208.38796666666667,0.9975221599094103,0.9943156519436809
2024-08-14 18:54:00,208.40139375,0.9975515480247704,0.994270400430486
2024-08-14 18:55:00,208.41449791666668,0.9976527609286218,0.9941070217599708
2024-08-14 18:56:00,208.42762291666668,0.9977931726692366,0.9940007059411259
2024-08-14 18:57:00,208.44098749999998,0.9977849261283934,0.9943298421776314
2024-08-14 18:58:00,208.45438333333334,0.9978034679238283,0.994439778759453
2024-08-14 18:59:00,208.46769583333335,0.9978919624726761,0.9941919514471932
2024-08-14 19:00:00,208.48100833333334,0.9989878121858321,0.9926058169789485
2024-08-14 19:01:00,208.49427916666667,0.9992133727983077,0.9924145834357125
2024-08-14 19:02:00,208.50751875,0.9991335297921712,0.9925748736989136
2024-08-14 19:03:00,208.52075833333336,0.9989472576848838,0.9926969243697628
2024-08-14 19:04:00,208.53387291666667,0.9990366794580054,0.9924496453075504
2024-08-14 19:05:00,208.54696666666666,0.9989878817074939,0.9926758061283204
2024-08-14 19:06:00,208.56014374999998,0.9994637050533995,0.9926202610281227
2024-08-14 19:07:00,208.5734875,0.999524213524546,0.9926405728873409
2024-08-14 19:08:00,208.58700833333333,0.9990113956412309,0.9926538418119895
2024-08-14 19:09:00,208.60068541666666,0.9990185925449151,0.9920777584943736
2024-08-14 19:10:00,208.61424791666667,0.9990129248281774,0.9917549842067731
2024-08-14 19:11:00,208.62749791666667,0.9989163116712774,0.9915479903617933
2024-08-14 19:12:00,208.64056041666666,0.9989062559249254,0.9918797472882773
2024-08-14 19:13:00,208.6533104166667,0.998799425555686,0.9913014291209928
2024-08-14 19:14:00,208.66585729166667,0.9984388377332407,0.9910238304361609
2024-08-14 19:15:00,208.67864375,0.9983077190056713,0.9911892646853382
2024-08-14 19:16:00,208.69131041666665,0.9979908983867452,0.9912036753922753
2024-08-14 19:17:00,208.70346666666669,0.9980457394694504,0.991235505363313
2024-08-14 19:18:00,208.71538333333334,0.9979663543035379,0.9916418338973025
2024-08-14 19:19:00,208.72733125000002,0.9980811279866798,0.9913750409090917
2024-08-14 19:20:00,208.73921666666666,0.9976245448592677,0.9914361448557241
2024-08-14 19:21:00,208.75112291666667,0.9974042805102935,0.991646560154487
2024-08-14 19:22:00,208.76328958333335,0.9974447252550311,0.9915485599724927
2024-08-14 19:23:00,208.77562291666666,0.9975264037673062,0.9916488858448788
2024-08-14 19:24:00,208.7879875,0.9974751209832069,0.9916411398670082
2024-08-14 19:25:00,208.80022708333334,0.9976028299694234,0.9916481038714847
2024-08-14 19:26:00,208.81240416666668,0.9976199121126401,0.9918613208973887
2024-08-14 19:27:00,208.82453958333335,0.9974720000102909,0.9917107101546105
2024-08-14 19:28:00,208.8365760416667,0.9974082313424446,0.991668944123407
2024-08-14 19:29:00,208.84857083333333,0.9973074363706108,0.9915681764266276
2024-08-14 19:30:00,208.86033125,0.9975891642762891,0.9909203670234231
2024-08-14 19:31:00,208.87190416666667,0.998219369693696,0.9905996129158069
2024-08-14 19:32:00,208.88325833333334,0.9984883486345421,0.9901830358330725
2024-08-14 19:33:00,208.89437291666667,0.9982445492859479,0.9901323927464918
2024-08-14 19:34:00,208.90543541666668,0.9980608779892427,0.9903101248347781
2024-08-14 19:35:00,208.91640416666667,0.9979981996642641,0.9902243986508757
2024-08-14 19:36:00,208.92739375,0.9979084377160629,0.9905971257782159
2024-08-14 19:37:00,208.93838333333332,0.9980039076946771,0.9903063964650526
2024-08-14 19:38:00,208.94926875,0.9982228156959547,0.990133532272591
2024-08-14 19:39:00,208.95993541666667,0.9982988627872709,0.99043900672976
2024-08-14 19:40:00,208.9704041666667,0.9984288809973805,0.9902604176131315
2024-08-14 19:41:00,208.98099791666667,0.9985587396570266,0.9904168881041493
2024-08-14 19:42:00,208.99179999999998,0.9989400458870273,0.9901313620934616
2024-08-14 19:43:00,209.00268020833332,0.9990824863751447,0.9898907709047083
2024-08-14 19:44:00,209.01357604166665,0.9989105443004125,0.9900095487313884
2024-08-14 19:45:00,209.02440416666667,0.9990851254616139,0.9899289321204972
2024-08-14 19:46:00,209.03523750000002,0.9986080280764598,0.9900152164410082
2024-08-14 19:47:00,209.04611250000002,0.9983994674269564,0.9900746862734235
2024-08-14 19:48:00,209.05703958333334,0.99810485606488,0.9904589364176597
2024-08-14 19:49:00,209.06808125,0.9981387155214194,0.9906605524320669
2024-08-14 19:50:00,209.07908125000003,0.9981852900939755,0.9903705480993079
2024-08-14 19:51:00,209.08997708333334,0.9985153451430662,0.9903747726861921
2024-08-14 19:52:00,209.10088333333334,0.9987761351575375,0.990303946064876
2024-08-14 19:53:00,209.11181041666669,0.9987977733030898,0.990087108373278
2024-08-14 19:54:00,209.1228,0.9990066186852292,0.9901153066468278
2024-08-14 19:55:00,209.13401875,0.9993187746747297,0.990470660909058
2024-08-14 19:56:00,209.145425,0.9994247787471583,0.9900723888805946
2024-08-14 19:57:00,209.15696666666668,0.9993853200593736,0.989721960970426
2024-08-14 19:58:00,209.16844583333332,0.9995606594754785,0.9889918325972692
